quantile,value,type,location,target,forecast_date,target_end_date
0.500,78,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
NA,78,point,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,82,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,85,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,89,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,94,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,99,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,104,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,112,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,122,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,137,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,156,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,173,quantile,01,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,19,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,24,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,29,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,34,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,39,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,43,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,46,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,49,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,52,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,55,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,58,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,62,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
NA,62,point,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,66,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,70,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,74,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,78,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,84,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,89,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,97,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,107,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,126,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,142,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,165,quantile,01,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,11,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,14,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,17,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,21,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,25,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,28,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,32,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,35,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,38,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,42,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,45,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,50,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
NA,50,point,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,53,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,57,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,63,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,69,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,75,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,84,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,92,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,103,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,130,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,150,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,178,quantile,01,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,4,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,6,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,9,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,13,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,16,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,18,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,21,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,24,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,27,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,30,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,33,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,37,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
NA,37,point,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,40,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,45,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,50,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,55,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,62,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,72,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,82,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,99,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,124,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,151,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,175,quantile,01,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,2,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,3,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,4,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,5,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,6,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,7,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,7,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,8,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,8,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,9,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,10,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,10,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
NA,10,point,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,11,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,11,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,12,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,13,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,14,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,15,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,16,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,17,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,20,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,22,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,25,quantile,05,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,1,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,2,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,3,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,4,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,5,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,5,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,6,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,7,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,7,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,8,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,9,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,10,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
NA,10,point,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,10,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,11,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,13,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,13,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,15,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,16,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,18,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,20,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,23,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,28,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,33,quantile,05,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,0,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,1,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,2,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,3,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,4,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,4,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,5,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,6,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,7,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,8,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,9,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,10,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
NA,10,point,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,11,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,12,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,13,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,15,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,17,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,20,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,22,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,27,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,35,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,42,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,50,quantile,05,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,0,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,0,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,1,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,1,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,2,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,3,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,4,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,5,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,6,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,7,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,8,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,9,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
NA,9,point,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,11,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,13,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,15,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,17,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,20,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.800,23,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.850,28,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.900,34,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.950,44,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.975,61,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.990,72,quantile,05,4 wk ahead inc death,2020-05-17,2020-06-13
0.010,65,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.025,73,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.050,84,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.100,99,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.150,108,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.200,116,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.250,122,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.300,132,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.350,140,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.400,147,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.450,153,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.500,160,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
NA,160,point,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.550,168,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.600,175,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.650,183,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.700,194,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.750,207,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.800,223,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.850,239,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.900,264,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.950,290,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.975,325,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.990,373,quantile,04,1 wk ahead inc death,2020-05-17,2020-05-23
0.010,47,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.025,58,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.050,68,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.100,82,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.150,92,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.200,106,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.250,113,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.300,123,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.350,132,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.400,141,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.450,147,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.500,156,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
NA,156,point,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.550,166,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.600,179,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.650,189,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.700,204,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.750,215,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.800,232,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.850,251,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.900,274,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.950,319,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.975,368,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.990,430,quantile,04,2 wk ahead inc death,2020-05-17,2020-05-30
0.010,30,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.025,40,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.050,50,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.100,65,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.150,77,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.200,88,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.250,97,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.300,106,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.350,116,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.400,128,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.450,140,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.500,152,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
NA,152,point,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.550,168,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.600,183,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.650,197,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.700,212,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.750,231,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.800,252,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.850,286,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.900,325,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.950,397,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.975,462,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.990,543,quantile,04,3 wk ahead inc death,2020-05-17,2020-06-06
0.010,16,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.025,23,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.050,34,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.100,45,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.150,57,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.200,66,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.250,75,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.300,86,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.350,97,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.400,111,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.450,124,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.500,140,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
NA,140,point,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.550,154,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.600,172,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.650,192,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.700,219,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
0.750,246,quantile,04,4 wk ahead inc death,2020-05-17,2020-06-13
